2, 70560, Note_on_c, 0, 46, 96
2, 70673, Note_on_c, 0, 34, 0
2, 70673, Note_on_c, 0, 46, 0
2, 70680, Note_on_c, 0, 34, 96
2, 70680, Note_on_c, 0, 46, 96
2, 70793, Note_on_c, 0, 34, 0
2, 70793, Note_on_c, 0, 46, 0
2, 70800, Note_on_c, 0, 46, 96
2, 71027, Note_on_c, 0, 46, 0
2, 71040, Note_on_c, 0, 36, 96
2, 71040, Note_on_c, 0, 48, 96
2, 71279, Note_on_c, 0, 36, 0
2, 71279, Note_on_c, 0, 48, 0
2, 71280, Note_on_c, 0, 36, 96
2, 71280, Note_on_c, 0, 48, 96
2, 71399, Note_on_c, 0, 36, 0
2, 71399, Note_on_c, 0, 48, 0
2, 71520, Note_on_c, 0, 36, 96
2, 71520, Note_on_c, 0, 48, 96
2, 71633, Note_on_c, 0, 36, 0
2, 71633, Note_on_c, 0, 48, 0
2, 71640, Note_on_c, 0, 36, 96
2, 71640, Note_on_c, 0, 48, 96
2, 71753, Note_on_c, 0, 36, 0
2, 71753, Note_on_c, 0, 48, 0
2, 71880, Note_on_c, 0, 36, 96
2, 71880, Note_on_c, 0, 48, 96
2, 71993, Note_on_c, 0, 36, 0
2, 71993, Note_on_c, 0, 48, 0
2, 72120, Note_on_c, 0, 36, 96
2, 72120, Note_on_c, 0, 48, 96
2, 72233, Note_on_c, 0, 36, 0
2, 72233, Note_on_c, 0, 48, 0
2, 72360, Note_on_c, 0, 36, 96
2, 72360, Note_on_c, 0, 48, 96
2, 72473, Note_on_c, 0, 36, 0
2, 72473, Note_on_c, 0, 48, 0
2, 72480, Note_on_c, 0, 36, 96
2, 72480, Note_on_c, 0, 48, 96
2, 72593, Note_on_c, 0, 36, 0
2, 72593, Note_on_c, 0, 48, 0
2, 72600, Note_on_c, 0, 36, 96
2, 72600, Note_on_c, 0, 48, 96
2, 72713, Note_on_c, 0, 36, 0
2, 72713, Note_on_c, 0, 48, 0
2, 72720, Note_on_c, 0, 48, 96
2, 72947, Note_on_c, 0, 48, 0
2, 72960, Note_on_c, 0, 38, 96
2, 72960, Note_on_c, 0, 50, 96
2, 73199, Note_on_c, 0, 38, 0
2, 73199, Note_on_c, 0, 50, 0
2, 73200, Note_on_c, 0, 38, 96
2, 73200, Note_on_c, 0, 50, 96
2, 73319, Note_on_c, 0, 38, 0
2, 73319, Note_on_c, 0, 50, 0
2, 73440, Note_on_c, 0, 38, 96
2, 73440, Note_on_c, 0, 50, 96
2, 73553, Note_on_c, 0, 38, 0
2, 73553, Note_on_c, 0, 50, 0
2, 73560, Note_on_c, 0, 38, 96
2, 73560, Note_on_c, 0, 50, 96
2, 73673, Note_on_c, 0, 38, 0
2, 73673, Note_on_c, 0, 50, 0
2, 73800, Note_on_c, 0, 38, 96
2, 73800, Note_on_c, 0, 50, 96
2, 73913, Note_on_c, 0, 38, 0
2, 73913, Note_on_c, 0, 50, 0
2, 74040, Note_on_c, 0, 38, 96
2, 74040, Note_on_c, 0, 50, 96
2, 74153, Note_on_c, 0, 38, 0
2, 74153, Note_on_c, 0, 50, 0
2, 74280, Note_on_c, 0, 38, 96
2, 74280, Note_on_c, 0, 50, 96
2, 74393, Note_on_c, 0, 38, 0
2, 74393, Note_on_c, 0, 50, 0
2, 74400, Note_on_c, 0, 38, 96
2, 74400, Note_on_c, 0, 50, 96
2, 74513, Note_on_c, 0, 38, 0
2, 74513, Note_on_c, 0, 50, 0
2, 74520, Note_on_c, 0, 38, 96
2, 74520, Note_on_c, 0, 50, 96
2, 74633, Note_on_c, 0, 38, 0
2, 74633, Note_on_c, 0, 50, 0
2, 74640, Note_on_c, 0, 50, 96
2, 74867, Note_on_c, 0, 50, 0
2, 74880, Note_on_c, 0, 37, 96
2, 74880, Note_on_c, 0, 49, 96
2, 75119, Note_on_c, 0, 37, 0
2, 75119, Note_on_c, 0, 49, 0
2, 75120, Note_on_c, 0, 37, 96
2, 75120, Note_on_c, 0, 49, 96
2, 75239, Note_on_c, 0, 37, 0
2, 75239, Note_on_c, 0, 49, 0
2, 75360, Note_on_c, 0, 37, 96
2, 75360, Note_on_c, 0, 49, 96
2, 75473, Note_on_c, 0, 37, 0
2, 75473, Note_on_c, 0, 49, 0
2, 75480, Note_on_c, 0, 37, 96
2, 75480, Note_on_c, 0, 49, 96
2, 75593, Note_on_c, 0, 37, 0
2, 75593, Note_on_c, 0, 49, 0
2, 75720, Note_on_c, 0, 39, 96
2, 75720, Note_on_c, 0, 51, 96
2, 75947, Note_on_c, 0, 39, 0
2, 75947, Note_on_c, 0, 51, 0
2, 75960, Note_on_c, 0, 39, 96
2, 75960, Note_on_c, 0, 51, 96
2, 76073, Note_on_c, 0, 39, 0
2, 76073, Note_on_c, 0, 51, 0
2, 76200, Note_on_c, 0, 39, 96
2, 76200, Note_on_c, 0, 51, 96
2, 76313, Note_on_c, 0, 39, 0
2, 76313, Note_on_c, 0, 51, 0
2, 76320, Note_on_c, 0, 39, 96
2, 76320, Note_on_c, 0, 51, 96
2, 76433, Note_on_c, 0, 39, 0
2, 76433, Note_on_c, 0, 51, 0
2, 76440, Note_on_c, 0, 39, 96
2, 76440, Note_on_c, 0, 51, 96
2, 76553, Note_on_c, 0, 39, 0
2, 76553, Note_on_c, 0, 51, 0
2, 76560, Note_on_c, 0, 51, 96
2, 76787, Note_on_c, 0, 51, 0
2, 76800, Note_on_c, 0, 34, 80
2, 76800, Note_on_c, 0, 46, 80
2, 76919, Note_on_c, 0, 34, 0
2, 76919, Note_on_c, 0, 46, 0
2, 77040, Note_on_c, 0, 34, 80
2, 77040, Note_on_c, 0, 46, 80
2, 77159, Note_on_c, 0, 34, 0
2, 77159, Note_on_c, 0, 46, 0
2, 77280, Note_on_c, 0, 34, 80
2, 77280, Note_on_c, 0, 46, 80
2, 77393, Note_on_c, 0, 34, 0
2, 77393, Note_on_c, 0, 46, 0
2, 77400, Note_on_c, 0, 34, 80
2, 77400, Note_on_c, 0, 46, 80
2, 77513, Note_on_c, 0, 34, 0
2, 77513, Note_on_c, 0, 46, 0
2, 77640, Note_on_c, 0, 34, 80
2, 77640, Note_on_c, 0, 46, 80
2, 77753, Note_on_c, 0, 34, 0
2, 77753, Note_on_c, 0, 46, 0
2, 77880, Note_on_c, 0, 34, 80
2, 77880, Note_on_c, 0, 46, 80
2, 77993, Note_on_c, 0, 34, 0
2, 77993, Note_on_c, 0, 46, 0
2, 78120, Note_on_c, 0, 34, 80
2, 78120, Note_on_c, 0, 46, 80
2, 78233, Note_on_c, 0, 34, 0
2, 78233, Note_on_c, 0, 46, 0
2, 78240, Note_on_c, 0, 34, 80
2, 78240, Note_on_c, 0, 46, 80
2, 78353, Note_on_c, 0, 34, 0
2, 78353, Note_on_c, 0, 46, 0
2, 78360, Note_on_c, 0, 34, 80
2, 78360, Note_on_c, 0, 46, 80
2, 78473, Note_on_c, 0, 34, 0
2, 78473, Note_on_c, 0, 46, 0
2, 78480, Note_on_c, 0, 34, 80
2, 78480, Note_on_c, 0, 46, 80
2, 78599, Note_on_c, 0, 34, 0
2, 78599, Note_on_c, 0, 46, 0
2, 78720, Note_on_c, 0, 36, 80
2, 78720, Note_on_c, 0, 48, 80
2, 78839, Note_on_c, 0, 36, 0
2, 78839, Note_on_c, 0, 48, 0
2, 78960, Note_on_c, 0, 36, 80
2, 78960, Note_on_c, 0, 48, 80
2, 79079, Note_on_c, 0, 36, 0
2, 79079, Note_on_c, 0, 48, 0
2, 79200, Note_on_c, 0, 36, 80
2, 79200, Note_on_c, 0, 48, 80
2, 79313, Note_on_c, 0, 36, 0
2, 79313, Note_on_c, 0, 48, 0
2, 79320, Note_on_c, 0, 36, 80
2, 79320, Note_on_c, 0, 48, 80
2, 79433, Note_on_c, 0, 36, 0
2, 79433, Note_on_c, 0, 48, 0
2, 79560, Note_on_c, 0, 36, 80
2, 79560, Note_on_c, 0, 48, 80
2, 79673, Note_on_c, 0, 36, 0
2, 79673, Note_on_c, 0, 48, 0
2, 79800, Note_on_c, 0, 36, 80
2, 79800, Note_on_c, 0, 48, 80
2, 79913, Note_on_c, 0, 36, 0
2, 79913, Note_on_c, 0, 48, 0
2, 80040, Note_on_c, 0, 36, 80
2, 80040, Note_on_c, 0, 48, 80
2, 80153, Note_on_c, 0, 36, 0
2, 80153, Note_on_c, 0, 48, 0
2, 80160, Note_on_c, 0, 36, 80
2, 80160, Note_on_c, 0, 48, 80
2, 80273, Note_on_c, 0, 36, 0
2, 80273, Note_on_c, 0, 48, 0
2, 80280, Note_on_c, 0, 36, 80
2, 80280, Note_on_c, 0, 48, 80
2, 80393, Note_on_c, 0, 36, 0
2, 80393, Note_on_c, 0, 48, 0
2, 80400, Note_on_c, 0, 36, 80
2, 80400, Note_on_c, 0, 48, 80
2, 80519, Note_on_c, 0, 36, 0
2, 80519, Note_on_c, 0, 48, 0
2, 80640, Note_on_c, 0, 35, 80
2, 80640, Note_on_c, 0, 47, 80
2, 80759, Note_on_c, 0, 35, 0
2, 80759, Note_on_c, 0, 47, 0
2, 80880, Note_on_c, 0, 35, 80
2, 80880, Note_on_c, 0, 47, 80
2, 80999, Note_on_c, 0, 35, 0
2, 80999, Note_on_c, 0, 47, 0
2, 81120, Note_on_c, 0, 35, 80
2, 81120, Note_on_c, 0, 47, 80
2, 81233, Note_on_c, 0, 35, 0
2, 81233, Note_on_c, 0, 47, 0
2, 81240, Note_on_c, 0, 35, 80
2, 81240, Note_on_c, 0, 47, 80
2, 81353, Note_on_c, 0, 35, 0
2, 81353, Note_on_c, 0, 47, 0
2, 81480, Note_on_c, 0, 35, 80
2, 81480, Note_on_c, 0, 47, 80
2, 81593, Note_on_c, 0, 35, 0
2, 81593, Note_on_c, 0, 47, 0
2, 81720, Note_on_c, 0, 35, 80
2, 81720, Note_on_c, 0, 47, 80
2, 81833, Note_on_c, 0, 35, 0
2, 81833, Note_on_c, 0, 47, 0
2, 81960, Note_on_c, 0, 35, 80
2, 81960, Note_on_c, 0, 47, 80
2, 82073, Note_on_c, 0, 35, 0
2, 82073, Note_on_c, 0, 47, 0
2, 82080, Note_on_c, 0, 35, 80
2, 82080, Note_on_c, 0, 47, 80
2, 82193, Note_on_c, 0, 35, 0
2, 82193, Note_on_c, 0, 47, 0
2, 82200, Note_on_c, 0, 35, 80
2, 82200, Note_on_c, 0, 47, 80
2, 82313, Note_on_c, 0, 35, 0
2, 82313, Note_on_c, 0, 47, 0
2, 82320, Note_on_c, 0, 35, 80
2, 82320, Note_on_c, 0, 47, 80
2, 82439, Note_on_c, 0, 35, 0
2, 82439, Note_on_c, 0, 47, 0
2, 82560, Note_on_c, 0, 35, 80
2, 82560, Note_on_c, 0, 47, 80
2, 82679, Note_on_c, 0, 35, 0
2, 82679, Note_on_c, 0, 47, 0
2, 82800, Note_on_c, 0, 35, 80
2, 82800, Note_on_c, 0, 47, 80
2, 82919, Note_on_c, 0, 35, 0
2, 82919, Note_on_c, 0, 47, 0
2, 83040, Note_on_c, 0, 35, 80
2, 83040, Note_on_c, 0, 47, 80
2, 83153, Note_on_c, 0, 35, 0
2, 83153, Note_on_c, 0, 47, 0
2, 83160, Note_on_c, 0, 35, 80
2, 83160, Note_on_c, 0, 47, 80
2, 83273, Note_on_c, 0, 35, 0
2, 83273, Note_on_c, 0, 47, 0
2, 83400, Note_on_c, 0, 35, 80
2, 83400, Note_on_c, 0, 47, 80
2, 83513, Note_on_c, 0, 35, 0
2, 83513, Note_on_c, 0, 47, 0
2, 83640, Note_on_c, 0, 35, 80
2, 83640, Note_on_c, 0, 47, 80
2, 83753, Note_on_c, 0, 35, 0
2, 83753, Note_on_c, 0, 47, 0
2, 83880, Note_on_c, 0, 35, 80
2, 83880, Note_on_c, 0, 47, 80
2, 83993, Note_on_c, 0, 35, 0
2, 83993, Note_on_c, 0, 47, 0
2, 84000, Note_on_c, 0, 35, 80
2, 84000, Note_on_c, 0, 47, 80
2, 84113, Note_on_c, 0, 35, 0
2, 84113, Note_on_c, 0, 47, 0
2, 84120, Note_on_c, 0, 35, 80
2, 84120, Note_on_c, 0, 47, 80
2, 84233, Note_on_c, 0, 35, 0
2, 84233, Note_on_c, 0, 47, 0
2, 84240, Note_on_c, 0, 35, 80
2, 84240, Note_on_c, 0, 47, 80
2, 84359, Note_on_c, 0, 35, 0
2, 84359, Note_on_c, 0, 47, 0
2, 84480, Note_on_c, 0, 34, 80
2, 84480, Note_on_c, 0, 46, 80
2, 84599, Note_on_c, 0, 34, 0
2, 84599, Note_on_c, 0, 46, 0
2, 84720, Note_on_c, 0, 34, 80
2, 84720, Note_on_c, 0, 46, 80
2, 84839, Note_on_c, 0, 34, 0
2, 84839, Note_on_c, 0, 46, 0
2, 84960, Note_on_c, 0, 34, 80
2, 84960, Note_on_c, 0, 46, 80
2, 85073, Note_on_c, 0, 34, 0
2, 85073, Note_on_c, 0, 46, 0
2, 85080, Note_on_c, 0, 34, 80
2, 85080, Note_on_c, 0, 46, 80
2, 85193, Note_on_c, 0, 34, 0
2, 85193, Note_on_c, 0, 46, 0
2, 85320, Note_on_c, 0, 34, 80
2, 85320, Note_on_c, 0, 46, 80
2, 85433, Note_on_c, 0, 34, 0
2, 85433, Note_on_c, 0, 46, 0
2, 85560, Note_on_c, 0, 34, 80
2, 85560, Note_on_c, 0, 46, 80
2, 85673, Note_on_c, 0, 34, 0
2, 85673, Note_on_c, 0, 46, 0
2, 85800, Note_on_c, 0, 34, 80
2, 85800, Note_on_c, 0, 46, 80
2, 85913, Note_on_c, 0, 34, 0
2, 85913, Note_on_c, 0, 46, 0
2, 85920, Note_on_c, 0, 34, 80
2, 85920, Note_on_c, 0, 46, 80
2, 86033, Note_on_c, 0, 34, 0
2, 86033, Note_on_c, 0, 46, 0
2, 86040, Note_on_c, 0, 34, 80
2, 86040, Note_on_c, 0, 46, 80
2, 86153, Note_on_c, 0, 34, 0
2, 86153, Note_on_c, 0, 46, 0
2, 86160, Note_on_c, 0, 34, 80
2, 86160, Note_on_c, 0, 46, 80
2, 86279, Note_on_c, 0, 34, 0
2, 86279, Note_on_c, 0, 46, 0
2, 86400, Note_on_c, 0, 36, 80
2, 86400, Note_on_c, 0, 48, 80
2, 86519, Note_on_c, 0, 36, 0
2, 86519, Note_on_c, 0, 48, 0
2, 86640, Note_on_c, 0, 36, 80
2, 86640, Note_on_c, 0, 48, 80
2, 86759, Note_on_c, 0, 36, 0
2, 86759, Note_on_c, 0, 48, 0
2, 86880, Note_on_c, 0, 36, 80
2, 86880, Note_on_c, 0, 48, 80
2, 86993, Note_on_c, 0, 36, 0
2, 86993, Note_on_c, 0, 48, 0
2, 87000, Note_on_c, 0, 36, 80
2, 87000, Note_on_c, 0, 48, 80
2, 87113, Note_on_c, 0, 36, 0
2, 87113, Note_on_c, 0, 48, 0
2, 87240, Note_on_c, 0, 36, 80
2, 87240, Note_on_c, 0, 48, 80
2, 87353, Note_on_c, 0, 36, 0
2, 87353, Note_on_c, 0, 48, 0
2, 87480, Note_on_c, 0, 36, 80
2, 87480, Note_on_c, 0, 48, 80
2, 87593, Note_on_c, 0, 36, 0
2, 87593, Note_on_c, 0, 48, 0
2, 87720, Note_on_c, 0, 36, 80
2, 87720, Note_on_c, 0, 48, 80
2, 87833, Note_on_c, 0, 36, 0
2, 87833, Note_on_c, 0, 48, 0
2, 87840, Note_on_c, 0, 36, 80
2, 87840, Note_on_c, 0, 48, 80
2, 87953, Note_on_c, 0, 36, 0
2, 87953, Note_on_c, 0, 48, 0
2, 87960, Note_on_c, 0, 36, 80
2, 87960, Note_on_c, 0, 48, 80
2, 88073, Note_on_c, 0, 36, 0
2, 88073, Note_on_c, 0, 48, 0
2, 88080, Note_on_c, 0, 36, 80
2, 88080, Note_on_c, 0, 48, 80
2, 88199, Note_on_c, 0, 36, 0
2, 88199, Note_on_c, 0, 48, 0
2, 88320, Note_on_c, 0, 38, 80
2, 88320, Note_on_c, 0, 50, 80
2, 88439, Note_on_c, 0, 38, 0
2, 88439, Note_on_c, 0, 50, 0
2, 88560, Note_on_c, 0, 38, 80
2, 88560, Note_on_c, 0, 50, 80
2, 88679, Note_on_c, 0, 38, 0
2, 88679, Note_on_c, 0, 50, 0
2, 88800, Note_on_c, 0, 38, 80
2, 88800, Note_on_c, 0, 50, 80
2, 88913, Note_on_c, 0, 38, 0
2, 88913, Note_on_c, 0, 50, 0
2, 88920, Note_on_c, 0, 38, 80
2, 88920, Note_on_c, 0, 50, 80
2, 89033, Note_on_c, 0, 38, 0
2, 89033, Note_on_c, 0, 50, 0
2, 89160, Note_on_c, 0, 38, 80
2, 89160, Note_on_c, 0, 50, 80
2, 89273, Note_on_c, 0, 38, 0
2, 89273, Note_on_c, 0, 50, 0
2, 89400, Note_on_c, 0, 38, 80
2, 89400, Note_on_c, 0, 50, 80
2, 89513, Note_on_c, 0, 38, 0
2, 89513, Note_on_c, 0, 50, 0
2, 89640, Note_on_c, 0, 38, 80
2, 89640, Note_on_c, 0, 50, 80
2, 89753, Note_on_c, 0, 38, 0
2, 89753, Note_on_c, 0, 50, 0
2, 89760, Note_on_c, 0, 38, 80
2, 89760, Note_on_c, 0, 50, 80
2, 89873, Note_on_c, 0, 38, 0
2, 89873, Note_on_c, 0, 50, 0
2, 89880, Note_on_c, 0, 38, 80
2, 89880, Note_on_c, 0, 50, 80
2, 89993, Note_on_c, 0, 38, 0
2, 89993, Note_on_c, 0, 50, 0
2, 90000, Note_on_c, 0, 38, 80
2, 90000, Note_on_c, 0, 50, 80
2, 90119, Note_on_c, 0, 38, 0
2, 90119, Note_on_c, 0, 50, 0
2, 90240, Note_on_c, 0, 38, 80
2, 90240, Note_on_c, 0, 50, 80
2, 90359, Note_on_c, 0, 38, 0
2, 90359, Note_on_c, 0, 50, 0
2, 90480, Note_on_c, 0, 38, 80
2, 90480, Note_on_c, 0, 50, 80
2, 90599, Note_on_c, 0, 38, 0
2, 90599, Note_on_c, 0, 50, 0
2, 90720, Note_on_c, 0, 38, 80
2, 90720, Note_on_c, 0, 50, 80
2, 90833, Note_on_c, 0, 38, 0
2, 90833, Note_on_c, 0, 50, 0
2, 90840, Note_on_c, 0, 38, 80
2, 90840, Note_on_c, 0, 50, 80
2, 90953, Note_on_c, 0, 38, 0
2, 90953, Note_on_c, 0, 50, 0
2, 91080, Note_on_c, 0, 38, 80
2, 91080, Note_on_c, 0, 50, 80
2, 91193, Note_on_c, 0, 38, 0
2, 91193, Note_on_c, 0, 50, 0
2, 91320, Note_on_c, 0, 38, 80
2, 91320, Note_on_c, 0, 50, 80
2, 91433, Note_on_c, 0, 38, 0
2, 91433, Note_on_c, 0, 50, 0
2, 91560, Note_on_c, 0, 38, 80
2, 91560, Note_on_c, 0, 50, 80
2, 91673, Note_on_c, 0, 38, 0
2, 91673, Note_on_c, 0, 50, 0
2, 91680, Note_on_c, 0, 38, 80
2, 91680, Note_on_c, 0, 50, 80
2, 91793, Note_on_c, 0, 38, 0
2, 91800, Note_on_c, 0, 38, 80
2, 91800, Note_on_c, 0, 50, 0
2, 91800, Note_on_c, 0, 50, 80
2, 91913, Note_on_c, 0, 38, 0
2, 91920, Note_on_c, 0, 38, 80
2, 91920, Note_on_c, 0, 50, 0
2, 91920, Note_on_c, 0, 50, 80
2, 92039, Note_on_c, 0, 38, 0
2, 92135, Note_on_c, 0, 50, 0
2, 92160, Note_on_c, 0, 34, 96
2, 92280, Note_on_c, 0, 50, 96
2, 92393, Note_on_c, 0, 50, 0
2, 92400, Note_on_c, 0, 62, 96
2, 92519, Note_on_c, 0, 62, 0
2, 92640, Note_on_c, 0, 57, 96
2, 92759, Note_on_c, 0, 57, 0
2, 93000, Note_on_c, 0, 56, 96
2, 93113, Note_on_c, 0, 56, 0
2, 93240, Note_on_c, 0, 55, 96
2, 93353, Note_on_c, 0, 55, 0
2, 93480, Note_on_c, 0, 53, 96
2, 93707, Note_on_c, 0, 53, 0
2, 93720, Note_on_c, 0, 50, 96
2, 93833, Note_on_c, 0, 50, 0
2, 93840, Note_on_c, 0, 53, 96
2, 93953, Note_on_c, 0, 53, 0
2, 93960, Note_on_c, 0, 55, 96
2, 93983, Note_on_c, 0, 34, 0
2, 94073, Note_on_c, 0, 55, 0
2, 94080, Note_on_c, 0, 48, 96
2, 94080, Note_on_c, 0, 36, 96
2, 94193, Note_on_c, 0, 48, 0
2, 94200, Note_on_c, 0, 48, 96
2, 94313, Note_on_c, 0, 48, 0
2, 94320, Note_on_c, 0, 62, 96
2, 94439, Note_on_c, 0, 62, 0
2, 94560, Note_on_c, 0, 57, 96
2, 94679, Note_on_c, 0, 57, 0
2, 94920, Note_on_c, 0, 56, 96
2, 95033, Note_on_c, 0, 56, 0
2, 95160, Note_on_c, 0, 55, 96
2, 95273, Note_on_c, 0, 55, 0
2, 95400, Note_on_c, 0, 53, 96
2, 95627, Note_on_c, 0, 53, 0
2, 95640, Note_on_c, 0, 50, 96
2, 95753, Note_on_c, 0, 50, 0
2, 95760, Note_on_c, 0, 53, 96
2, 95873, Note_on_c, 0, 53, 0
2, 95880, Note_on_c, 0, 55, 96
2, 95903, Note_on_c, 0, 36, 0
2, 95993, Note_on_c, 0, 55, 0
2, 96000, Note_on_c, 0, 47, 96
2, 96000, Note_on_c, 0, 35, 96
2, 96113, Note_on_c, 0, 47, 0
2, 96120, Note_on_c, 0, 47, 96
2, 96233, Note_on_c, 0, 47, 0
2, 96240, Note_on_c, 0, 62, 96
2, 96359, Note_on_c, 0, 62, 0
2, 96480, Note_on_c, 0, 57, 96
2, 96599, Note_on_c, 0, 57, 0
2, 96840, Note_on_c, 0, 56, 96
2, 96953, Note_on_c, 0, 56, 0
2, 97080, Note_on_c, 0, 55, 96
2, 97193, Note_on_c, 0, 55, 0
2, 97320, Note_on_c, 0, 53, 96
2, 97547, Note_on_c, 0, 53, 0
2, 97560, Note_on_c, 0, 50, 96
2, 97673, Note_on_c, 0, 50, 0
2, 97680, Note_on_c, 0, 53, 96
2, 97793, Note_on_c, 0, 53, 0
2, 97800, Note_on_c, 0, 55, 96
2, 97823, Note_on_c, 0, 35, 0
2, 97913, Note_on_c, 0, 55, 0
2, 97920, Note_on_c, 0, 47, 96
2, 97920, Note_on_c, 0, 35, 96
2, 98033, Note_on_c, 0, 47, 0
2, 98040, Note_on_c, 0, 47, 96
2, 98153, Note_on_c, 0, 47, 0
2, 98160, Note_on_c, 0, 62, 96
2, 98279, Note_on_c, 0, 62, 0
2, 98400, Note_on_c, 0, 57, 96
2, 98519, Note_on_c, 0, 57, 0
2, 98760, Note_on_c, 0, 56, 96
2, 98873, Note_on_c, 0, 56, 0
2, 99000, Note_on_c, 0, 55, 96
2, 99113, Note_on_c, 0, 55, 0
2, 99240, Note_on_c, 0, 53, 96
2, 99467, Note_on_c, 0, 53, 0
2, 99480, Note_on_c, 0, 50, 96
2, 99593, Note_on_c, 0, 50, 0
2, 99600, Note_on_c, 0, 53, 96
2, 99713, Note_on_c, 0, 53, 0
2, 99720, Note_on_c, 0, 55, 96
2, 99743, Note_on_c, 0, 35, 0
2, 99833, Note_on_c, 0, 55, 0
2, 99840, Note_on_c, 0, 34, 96
2, 99960, Note_on_c, 0, 50, 96
2, 100073, Note_on_c, 0, 50, 0
2, 100080, Note_on_c, 0, 62, 96
2, 100199, Note_on_c, 0, 62, 0
2, 100320, Note_on_c, 0, 57, 96
2, 100439, Note_on_c, 0, 57, 0
2, 100680, Note_on_c, 0, 56, 96
2, 100793, Note_on_c, 0, 56, 0
2, 100920, Note_on_c, 0, 55, 96
2, 101033, Note_on_c, 0, 55, 0
2, 101160, Note_on_c, 0, 53, 96
2, 101387, Note_on_c, 0, 53, 0
2, 101400, Note_on_c, 0, 50, 96
2, 101513, Note_on_c, 0, 50, 0
2, 101520, Note_on_c, 0, 53, 96
2, 101633, Note_on_c, 0, 53, 0
2, 101640, Note_on_c, 0, 55, 96
2, 101663, Note_on_c, 0, 34, 0
2, 101753, Note_on_c, 0, 55, 0
2, 101760, Note_on_c, 0, 48, 96
2, 101760, Note_on_c, 0, 36, 96
2, 101873, Note_on_c, 0, 48, 0
2, 101880, Note_on_c, 0, 48, 96
2, 101993, Note_on_c, 0, 48, 0
2, 102000, Note_on_c, 0, 62, 96
2, 102119, Note_on_c, 0, 62, 0
2, 102240, Note_on_c, 0, 57, 96
2, 102359, Note_on_c, 0, 57, 0
2, 102600, Note_on_c, 0, 56, 96
2, 102713, Note_on_c, 0, 56, 0
2, 102840, Note_on_c, 0, 55, 96
2, 102953, Note_on_c, 0, 55, 0
2, 103080, Note_on_c, 0, 53, 96
2, 103307, Note_on_c, 0, 53, 0
2, 103320, Note_on_c, 0, 50, 96
2, 103433, Note_on_c, 0, 50, 0
2, 103440, Note_on_c, 0, 53, 96
2, 103553, Note_on_c, 0, 53, 0
2, 103560, Note_on_c, 0, 55, 96
2, 103583, Note_on_c, 0, 36, 0
2, 103673, Note_on_c, 0, 55, 0
2, 103680, Note_on_c, 0, 50, 96
2, 103680, Note_on_c, 0, 38, 96
2, 103793, Note_on_c, 0, 50, 0
2, 103800, Note_on_c, 0, 50, 96
2, 103913, Note_on_c, 0, 50, 0
2, 103920, Note_on_c, 0, 62, 96
2, 104039, Note_on_c, 0, 62, 0
2, 104160, Note_on_c, 0, 57, 96
2, 104279, Note_on_c, 0, 57, 0
2, 104520, Note_on_c, 0, 56, 96
2, 104633, Note_on_c, 0, 56, 0
2, 104760, Note_on_c, 0, 55, 96
2, 104873, Note_on_c, 0, 55, 0
2, 105000, Note_on_c, 0, 53, 96
2, 105227, Note_on_c, 0, 53, 0
2, 105240, Note_on_c, 0, 50, 96
2, 105353, Note_on_c, 0, 50, 0
2, 105360, Note_on_c, 0, 53, 96
2, 105473, Note_on_c, 0, 53, 0
2, 105480, Note_on_c, 0, 55, 96
2, 105503, Note_on_c, 0, 38, 0
2, 105593, Note_on_c, 0, 55, 0
2, 105600, Note_on_c, 0, 50, 96
2, 105600, Note_on_c, 0, 38, 96
2, 105713, Note_on_c, 0, 50, 0
2, 105720, Note_on_c, 0, 50, 96
2, 105833, Note_on_c, 0, 50, 0
2, 105840, Note_on_c, 0, 62, 96
2, 105959, Note_on_c, 0, 62, 0
2, 106080, Note_on_c, 0, 57, 96
2, 106199, Note_on_c, 0, 57, 0
2, 106440, Note_on_c, 0, 56, 96
2, 106553, Note_on_c, 0, 56, 0
2, 106680, Note_on_c, 0, 55, 96
2, 106793, Note_on_c, 0, 55, 0
2, 106920, Note_on_c, 0, 53, 96
2, 107147, Note_on_c, 0, 53, 0
2, 107160, Note_on_c, 0, 50, 96
2, 107273, Note_on_c, 0, 50, 0
2, 107280, Note_on_c, 0, 53, 96
2, 107393, Note_on_c, 0, 53, 0
2, 107400, Note_on_c, 0, 55, 96
2, 107423, Note_on_c, 0, 38, 0
2, 107513, Note_on_c, 0, 55, 0
2, 107520, Note_on_c, 0, 34, 96
2, 107520, Note_on_c, 0, 46, 96
2, 107759, Note_on_c, 0, 34, 0
2, 107759, Note_on_c, 0, 46, 0
2, 107760, Note_on_c, 0, 34, 96
2, 107760, Note_on_c, 0, 46, 96
2, 107987, Note_on_c, 0, 34, 0
2, 107987, Note_on_c, 0, 46, 0
2, 108000, Note_on_c, 0, 34, 96
2, 108000, Note_on_c, 0, 46, 96
2, 108113, Note_on_c, 0, 34, 0
2, 108113, Note_on_c, 0, 46, 0
2, 108120, Note_on_c, 0, 34, 96
2, 108120, Note_on_c, 0, 46, 96
2, 108233, Note_on_c, 0, 34, 0
2, 108233, Note_on_c, 0, 46, 0
2, 108360, Note_on_c, 0, 34, 96
2, 108360, Note_on_c, 0, 46, 96
2, 108473, Note_on_c, 0, 34, 0
2, 108473, Note_on_c, 0, 46, 0
2, 108600, Note_on_c, 0, 34, 96
